22837	73	75	21	23
22838	73	75	23	25
22839	73	75	25	27
22840	73	75	27	29
22841	73	75	29	31
22842	73	75	31	33
22843	73	75	33	35
22844	73	75	35	37
22845	73	75	37	39
22846	73	75	39	41
22847	73	75	41	43
22848	73	75	43	45
22849	73	75	45	47
22850	73	75	47	49
22851	73	75	49	51
22852	73	75	51	53
22853	73	75	53	55
22854	73	75	55	57
22855	73	75	57	59
22856	73	75	59	61
22857	73	75	61	63
22858	73	75	63	65
22859	73	75	65	67
22860	73	75	67	69
22861	73	75	69	71
22862	73	75	77	79
22863	73	75	79	81
22864	73	75	81	83
22865	73	75	83	85
22866	73	75	85	87
22867	73	75	87	89
22868	73	75	89	91
22869	73	75	91	93
22870	73	75	93	95
22871	73	75	95	97
22872	73	75	97	99
22873	73	75	99	101
22874	73	76	1	4
22875	73	76	4	7
22876	73	76	7	10
22877	73	76	10	13
22878	73	76	13	16
22879	73	76	16	19
22880	73	76	19	22
22881	73	76	22	25
22882	73	76	25	28
22883	73	76	28	31
22884	73	76	31	34
22885	73	76	34	37
22886	73	76	37	40
22887	73	76	40	43
22888	73	76	43	46
22889	73	76	46	49
22890	73	76	49	52
22891	73	76	52	55
22892	73	76	55	58
22893	73	76	58	61
22894	73	76	61	64
22895	73	76	64	67
22896	73	76	67	70
22897	73	76	74	75
22898	73	76	79	82
22899	73	76	82	85
22900	73	76	85	88
22901	73	76	88	91
22902	73	76	91	94
22903	73	76	94	97
22904	73	76	97	100
22905	73	77	1	5
22906	73	77	5	9
22907	73	77	9	13
22908	73	77	13	17
22909	73	77	17	21
22910	73	77	21	25
22911	73	77	25	29
22912	73	77	29	33
22913	73	77	33	37
22914	73	77	37	41
22915	73	77	41	45
22916	73	77	45	49
22917	73	77	49	53
22918	73	77	53	57
22919	73	77	57	61
22920	73	77	61	65
22921	73	77	65	69
22922	73	77	81	85
22923	73	77	85	89
22924	73	77	89	93
22925	73	77	93	97
22926	73	77	97	101
22927	73	78	3	8
22928	73	78	8	13
22929	73	78	13	18
22930	73	78	18	23
22931	73	78	23	28
22932	73	78	28	33
22933	73	78	33	38
22934	73	78	38	43
22935	73	78	43	48
22936	73	78	48	53
22937	73	78	53	58
22938	73	78	58	63
22939	73	78	63	68
22940	73	78	83	88
22941	73	78	88	93
22942	73	78	93	98
22943	73	79	1	7
22944	73	79	7	13
22945	73	79	13	19
22946	73	79	19	25
22947	73	79	25	31
22948	73	79	31	37
22949	73	79	37	43
22950	73	79	43	49
22951	73	79	49	55
22952	73	79	55	61
22953	73	79	61	67
22954	73	79	75	77
22955	73	79	85	91
22956	73	79	91	97
22957	73	80	3	10
22958	73	80	10	17
22959	73	80	17	24
22960	73	80	24	31
22961	73	80	31	38
22962	73	80	38	45
22963	73	80	45	52
22964	73	80	52	59
22965	73	80	59	66
22966	73	80	87	94
22967	73	80	94	101
22968	73	81	1	9
22969	73	81	9	17
22970	73	81	17	25
22971	73	81	25	33
22972	73	81	33	41
22973	73	81	41	49
22974	73	81	49	57
22975	73	81	57	65
22976	73	81	89	97
22977	73	82	1	10
22978	73	82	10	19
22979	73	82	19	28
22980	73	82	28	37
22981	73	82	37	46
22982	73	82	46	55
22983	73	82	55	64
22984	73	82	76	79
22985	73	82	91	100
22986	73	83	3	13
22987	73	83	13	23
22988	73	83	23	33
22989	73	83	33	43
22990	73	83	43	53
22991	73	83	53	63
22992	73	84	7	18
22993	73	84	18	29
22994	73	84	29	40
22995	73	84	40	51
22996	73	84	51	62
22997	73	85	1	13
22998	73	85	13	25
22999	73	85	25	37
23000	73	85	37	49
23001	73	85	49	61
23002	73	85	77	81
23003	73	86	8	21
23004	73	86	21	34
23005	73	86	34	47
23006	73	86	47	60
23007	73	87	3	17
23008	73	87	17	31
23009	73	87	31	45
23010	73	87	45	59
23011	73	88	13	28
23012	73	88	28	43
23013	73	88	43	58
23014	73	88	78	83
23015	73	89	9	25
23016	73	89	25	41
23017	73	89	41	57
23018	73	90	5	22
23019	73	90	22	39
23020	73	90	39	56
23021	73	91	1	19
23022	73	91	19	37
23023	73	91	37	55
23024	73	91	79	85
23025	73	92	16	35
23026	73	92	35	54
23027	73	93	13	33
23028	73	93	33	53
23029	73	94	10	31
23030	73	94	31	52
23031	73	94	80	87
23032	73	95	7	29
23033	73	95	29	51
23034	73	96	4	27
23035	73	96	27	50
23036	73	97	1	25
23037	73	97	25	49
23038	73	97	81	89
23039	73	98	23	48
23040	73	99	21	47
23041	73	100	19	46
23042	73	100	82	91
23043	73	101	17	45
23044	74	75	1	2
23045	74	75	2	3
23046	74	75	3	4
23047	74	75	4	5
23048	74	75	5	6
23049	74	75	6	7
23050	74	75	7	8
23051	74	75	8	9
23052	74	75	9	10
23053	74	75	10	11
23054	74	75	11	12
23055	74	75	12	13
23056	74	75	13	14
23057	74	75	14	15
23058	74	75	15	16
23059	74	75	16	17
23060	74	75	17	18
23061	74	75	18	19
23062	74	75	19	20
23063	74	75	20	21
23064	74	75	21	22
23065	74	75	22	23
23066	74	75	23	24
23067	74	75	24	25
23068	74	75	25	26
23069	74	75	26	27
23070	74	75	27	28
23071	74	75	28	29
23072	74	75	29	30
23073	74	75	30	31
23074	74	75	31	32
23075	74	75	32	33
23076	74	75	33	34
23077	74	75	34	35
23078	74	75	35	36
23079	74	75	36	37
23080	74	75	37	38
23081	74	75	38	39
23082	74	75	39	40
23083	74	75	40	41
23084	74	75	41	42
23085	74	75	42	43
23086	74	75	43	44
23087	74	75	44	45
23088	74	75	45	46
23089	74	75	46	47
23090	74	75	47	48
23091	74	75	48	49
23092	74	75	49	50
23093	74	75	50	51
23094	74	75	51	52
23095	74	75	52	53
23096	74	75	53	54
23097	74	75	54	55
23098	74	75	55	56
23099	74	75	56	57
23100	74	75	57	58
23101	74	75	58	59
23102	74	75	59	60
23103	74	75	60	61
23104	74	75	61	62
23105	74	75	62	63
23106	74	75	63	64
23107	74	75	64	65
23108	74	75	65	66
23109	74	75	66	67
23110	74	75	67	68
23111	74	75	68	69
23112	74	75	69	70
23113	74	75	70	71
23114	74	75	71	72
23115	74	75	72	73
23116	74	75	76	77
23117	74	75	77	78
23118	74	75	78	79
23119	74	75	79	80
23120	74	75	80	81
23121	74	75	81	82
23122	74	75	82	83
23123	74	75	83	84
23124	74	75	84	85
23125	74	75	85	86
23126	74	75	86	87
23127	74	75	87	88
23128	74	75	88	89
23129	74	75	89	90
23130	74	75	90	91
23131	74	75	91	92
23132	74	75	92	93
23133	74	75	93	94
23134	74	75	94	95
23135	74	75	95	96
23136	74	75	96	97
23137	74	75	97	98
23138	74	75	98	99
23139	74	75	99	100
23140	74	75	100	101
23141	74	76	2	4
23142	74	76	4	6
23143	74	76	6	8
23144	74	76	8	10
23145	74	76	10	12
23146	74	76	12	14
23147	74	76	14	16
23148	74	76	16	18
23149	74	76	18	20
23150	74	76	20	22
23151	74	76	22	24
23152	74	76	24	26
23153	74	76	26	28
23154	74	76	28	30
23155	74	76	30	32
23156	74	76	32	34
23157	74	76	34	36
23158	74	76	36	38
23159	74	76	38	40
23160	74	76	40	42
23161	74	76	42	44
23162	74	76	44	46
23163	74	76	46	48
23164	74	76	48	50
23165	74	76	50	52
23166	74	76	52	54
23167	74	76	54	56
23168	74	76	56	58
23169	74	76	58	60
23170	74	76	60	62
23171	74	76	62	64
23172	74	76	64	66
23173	74	76	66	68
23174	74	76	68	70
23175	74	76	70	72
23176	74	76	78	80
23177	74	76	80	82
23178	74	76	82	84
23179	74	76	84	86
23180	74	76	86	88
23181	74	76	88	90
23182	74	76	90	92
23183	74	76	92	94
23184	74	76	94	96
23185	74	76	96	98
23186	74	76	98	100
23187	74	77	2	5
23188	74	77	5	8
23189	74	77	8	11
23190	74	77	11	14
23191	74	77	14	17
23192	74	77	17	20
23193	74	77	20	23
23194	74	77	23	26
23195	74	77	26	29
23196	74	77	29	32
23197	74	77	32	35
23198	74	77	35	38
23199	74	77	38	41
23200	74	77	41	44
23201	74	77	44	47
23202	74	77	47	50
23203	74	77	50	53
23204	74	77	53	56
23205	74	77	56	59
23206	74	77	59	62
23207	74	77	62	65
23208	74	77	65	68
23209	74	77	68	71
23210	74	77	75	76
23211	74	77	80	83
23212	74	77	83	86
23213	74	77	86	89
23214	74	77	89	92
23215	74	77	92	95
23216	74	77	95	98
23217	74	77	98	101
23218	74	78	2	6
23219	74	78	6	10
23220	74	78	10	14
23221	74	78	14	18
23222	74	78	18	22
23223	74	78	22	26
23224	74	78	26	30
23225	74	78	30	34
23226	74	78	34	38
23227	74	78	38	42
23228	74	78	42	46
23229	74	78	46	50
23230	74	78	50	54
23231	74	78	54	58
23232	74	78	58	62
23233	74	78	62	66
23234	74	78	66	70
23235	74	78	82	86
23236	74	78	86	90
23237	74	78	90	94
23238	74	78	94	98
23239	74	79	4	9
23240	74	79	9	14
23241	74	79	14	19
23242	74	79	19	24
23243	74	79	24	29
23244	74	79	29	34
23245	74	79	34	39
23246	74	79	39	44
23247	74	79	44	49
23248	74	79	49	54
23249	74	79	54	59
23250	74	79	59	64
23251	74	79	64	69
23252	74	79	84	89
23253	74	79	89	94
23254	74	79	94	99
23255	74	80	2	8
23256	74	80	8	14
23257	74	80	14	20
23258	74	80	20	26
23259	74	80	26	32
23260	74	80	32	38
23261	74	80	38	44
23262	74	80	44	50
23263	74	80	50	56
23264	74	80	56	62
23265	74	80	62	68
23266	74	80	76	78
23267	74	80	86	92
23268	74	80	92	98
23269	74	81	4	11
23270	74	81	11	18
23271	74	81	18	25
23272	74	81	25	32
23273	74	81	32	39
23274	74	81	39	46
23275	74	81	46	53
23276	74	81	53	60
23277	74	81	60	67
23278	74	81	88	95
23279	74	82	2	10
23280	74	82	10	18
23281	74	82	18	26
23282	74	82	26	34
23283	74	82	34	42
23284	74	82	42	50
23285	74	82	50	58
23286	74	82	58	66
23287	74	82	90	98
23288	74	83	2	11
23289	74	83	11	20
23290	74	83	20	29
23291	74	83	29	38
23292	74	83	38	47
23293	74	83	47	56
23294	74	83	56	65
23295	74	83	77	80
23296	74	83	92	101
23297	74	84	4	14
23298	74	84	14	24
23299	74	84	24	34
23300	74	84	34	44
23301	74	84	44	54
23302	74	84	54	64
23303	74	85	8	19
23304	74	85	19	30
23305	74	85	30	41
23306	74	85	41	52
23307	74	85	52	63
23308	74	86	2	14
23309	74	86	14	26
23310	74	86	26	38
23311	74	86	38	50
23312	74	86	50	62
23313	74	86	78	82
23314	74	87	9	22
23315	74	87	22	35
23316	74	87	35	48
23317	74	87	48	61
23318	74	88	4	18
23319	74	88	18	32
23320	74	88	32	46
23321	74	88	46	60
23322	74	89	14	29
23323	74	89	29	44
23324	74	89	44	59
23325	74	89	79	84
23326	74	90	10	26
23327	74	90	26	42
23328	74	90	42	58
23329	74	91	6	23
23330	74	91	23	40
23331	74	91	40	57
23332	74	92	2	20
23333	74	92	20	38
23334	74	92	38	56
23335	74	92	80	86
23336	74	93	17	36
23337	74	93	36	55
23338	74	94	14	34
23339	74	94	34	54
23340	74	95	11	32
23341	74	95	32	53
23342	74	95	81	88
23343	74	96	8	30
23344	74	96	30	52
23345	74	97	5	28
23346	74	97	28	51
23347	74	98	2	26
23348	74	98	26	50
23349	74	98	82	90
23350	74	99	24	49
23351	74	100	22	48
23352	74	101	20	47
23353	74	101	83	92
23354	75	76	1	2
23355	75	76	2	3
23356	75	76	3	4
23357	75	76	4	5
23358	75	76	5	6
23359	75	76	6	7
23360	75	76	7	8
23361	75	76	8	9
23362	75	76	9	10
23363	75	76	10	11
23364	75	76	11	12
23365	75	76	12	13
23366	75	76	13	14
23367	75	76	14	15
23368	75	76	15	16
23369	75	76	16	17
23370	75	76	17	18
23371	75	76	18	19
23372	75	76	19	20
23373	75	76	20	21
23374	75	76	21	22
23375	75	76	22	23
23376	75	76	23	24
23377	75	76	24	25
23378	75	76	25	26
23379	75	76	26	27
23380	75	76	27	28
23381	75	76	28	29
23382	75	76	29	30
23383	75	76	30	31
23384	75	76	31	32
23385	75	76	32	33
23386	75	76	33	34
23387	75	76	34	35
23388	75	76	35	36
23389	75	76	36	37
23390	75	76	37	38
23391	75	76	38	39
23392	75	76	39	40
23393	75	76	40	41
23394	75	76	41	42
23395	75	76	42	43
23396	75	76	43	44
23397	75	76	44	45
23398	75	76	45	46
23399	75	76	46	47
23400	75	76	47	48
23401	75	76	48	49
23402	75	76	49	50
23403	75	76	50	51
23404	75	76	51	52
23405	75	76	52	53
23406	75	76	53	54
23407	75	76	54	55
23408	75	76	55	56
23409	75	76	56	57
23410	75	76	57	58
23411	75	76	58	59
23412	75	76	59	60
23413	75	76	60	61
23414	75	76	61	62
23415	75	76	62	63
23416	75	76	63	64
23417	75	76	64	65
23418	75	76	65	66
23419	75	76	66	67
23420	75	76	67	68
23421	75	76	68	69
23422	75	76	69	70
23423	75	76	70	71
23424	75	76	71	72
23425	75	76	72	73
23426	75	76	73	74
23427	75	76	77	78
23428	75	76	78	79
23429	75	76	79	80
23430	75	76	80	81
23431	75	76	81	82
23432	75	76	82	83
23433	75	76	83	84
23434	75	76	84	85
23435	75	76	85	86
23436	75	76	86	87
23437	75	76	87	88
23438	75	76	88	89
23439	75	76	89	90
23440	75	76	90	91
23441	75	76	91	92
23442	75	76	92	93
23443	75	76	93	94
23444	75	76	94	95
23445	75	76	95	96
23446	75	76	96	97
23447	75	76	97	98
23448	75	76	98	99
23449	75	76	99	100
23450	75	76	100	101
23451	75	77	1	3
23452	75	77	3	5
23453	75	77	5	7
23454	75	77	7	9
23455	75	77	9	11
23456	75	77	11	13
23457	75	77	13	15
23458	75	77	15	17
23459	75	77	17	19
23460	75	77	19	21
23461	75	77	21	23
23462	75	77	23	25
23463	75	77	25	27
23464	75	77	27	29
23465	75	77	29	31
23466	75	77	31	33
23467	75	77	33	35
23468	75	77	35	37
23469	75	77	37	39
23470	75	77	39	41
23471	75	77	41	43
23472	75	77	43	45
23473	75	77	45	47
23474	75	77	47	49
23475	75	77	49	51
23476	75	77	51	53
23477	75	77	53	55
23478	75	77	55	57
23479	75	77	57	59
23480	75	77	59	61
23481	75	77	61	63
23482	75	77	63	65
23483	75	77	65	67
23484	75	77	67	69
23485	75	77	69	71
23486	75	77	71	73
23487	75	77	79	81
23488	75	77	81	83
23489	75	77	83	85
23490	75	77	85	87
23491	75	77	87	89
23492	75	77	89	91
23493	75	77	91	93
23494	75	77	93	95
23495	75	77	95	97
23496	75	77	97	99
23497	75	77	99	101
23498	75	78	3	6
23499	75	78	6	9
23500	75	78	9	12
23501	75	78	12	15
23502	75	78	15	18
23503	75	78	18	21
23504	75	78	21	24
23505	75	78	24	27
23506	75	78	27	30
23507	75	78	30	33
23508	75	78	33	36
23509	75	78	36	39
23510	75	78	39	42
23511	75	78	42	45
23512	75	78	45	48
23513	75	78	48	51
23514	75	78	51	54
23515	75	78	54	57
23516	75	78	57	60
23517	75	78	60	63
23518	75	78	63	66
23519	75	78	66	69
23520	75	78	69	72
23521	75	78	76	77
23522	75	78	81	84
23523	75	78	84	87
23524	75	78	87	90
23525	75	78	90	93
23526	75	78	93	96
23527	75	78	96	99
23528	75	79	3	7
23529	75	79	7	11
23530	75	79	11	15
23531	75	79	15	19
23532	75	79	19	23
23533	75	79	23	27
23534	75	79	27	31
23535	75	79	31	35
23536	75	79	35	39
23537	75	79	39	43
23538	75	79	43	47
23539	75	79	47	51
23540	75	79	51	55
23541	75	79	55	59
23542	75	79	59	63
23543	75	79	63	67
23544	75	79	67	71
23545	75	79	83	87
23546	75	79	87	91
23547	75	79	91	95
23548	75	79	95	99
23549	75	80	5	10
23550	75	80	10	15
23551	75	80	15	20
23552	75	80	20	25
23553	75	80	25	30
23554	75	80	30	35
23555	75	80	35	40
23556	75	80	40	45
23557	75	80	45	50
23558	75	80	50	55
23559	75	80	55	60
23560	75	80	60	65
23561	75	80	65	70
23562	75	80	85	90
23563	75	80	90	95
23564	75	80	95	100
23565	75	81	3	9
23566	75	81	9	15
23567	75	81	15	21
23568	75	81	21	27
23569	75	81	27	33
23570	75	81	33	39
23571	75	81	39	45
23572	75	81	45	51
23573	75	81	51	57
23574	75	81	57	63
23575	75	81	63	69
23576	75	81	77	79
23577	75	81	87	93
23578	75	81	93	99
23579	75	82	5	12
23580	75	82	12	19
23581	75	82	19	26
23582	75	82	26	33
23583	75	82	33	40
23584	75	82	40	47
23585	75	82	47	54
23586	75	82	54	61
23587	75	82	61	68
23588	75	82	89	96
23589	75	83	3	11
23590	75	83	11	19
23591	75	83	19	27
23592	75	83	27	35
23593	75	83	35	43
23594	75	83	43	51
23595	75	83	51	59
23596	75	83	59	67
23597	75	83	91	99
23598	75	84	3	12
23599	75	84	12	21
23600	75	84	21	30
23601	75	84	30	39
23602	75	84	39	48
23603	75	84	48	57
23604	75	84	57	66
23605	75	84	78	81
23606	75	85	5	15
23607	75	85	15	25
23608	75	85	25	35
23609	75	85	35	45
23610	75	85	45	55
23611	75	85	55	65
23612	75	86	9	20
23613	75	86	20	31
23614	75	86	31	42
23615	75	86	42	53
23616	75	86	53	64
23617	75	87	3	15
23618	75	87	15	27
23619	75	87	27	39
23620	75	87	39	51
23621	75	87	51	63
23622	75	87	79	83
23623	75	88	10	23
23624	75	88	23	36
23625	75	88	36	49
23626	75	88	49	62
23627	75	89	5	19
23628	75	89	19	33
23629	75	89	33	47
23630	75	89	47	61
23631	75	90	15	30
23632	75	90	30	45
23633	75	90	45	60
23634	75	90	80	85
23635	75	91	11	27
23636	75	91	27	43
23637	75	91	43	59
23638	75	92	7	24
23639	75	92	24	41
23640	75	92	41	58
23641	75	93	3	21
23642	75	93	21	39
23643	75	93	39	57
23644	75	93	81	87
23645	75	94	18	37
23646	75	94	37	56
23647	75	95	15	35
23648	75	95	35	55
23649	75	96	12	33
23650	75	96	33	54
23651	75	96	82	89
23652	75	97	9	31
23653	75	97	31	53
23654	75	98	6	29
23655	75	98	29	52
23656	75	99	3	27
23657	75	99	27	51
23658	75	99	83	91
23659	75	100	25	50
23660	75	101	23	49
23661	76	77	1	2
23662	76	77	2	3
23663	76	77	3	4
23664	76	77	4	5
23665	76	77	5	6
23666	76	77	6	7
23667	76	77	7	8
23668	76	77	8	9
23669	76	77	9	10
23670	76	77	10	11
23671	76	77	11	12
23672	76	77	12	13
23673	76	77	13	14
23674	76	77	14	15
23675	76	77	15	16
23676	76	77	16	17
23677	76	77	17	18
23678	76	77	18	19
23679	76	77	19	20
23680	76	77	20	21
23681	76	77	21	22
23682	76	77	22	23
23683	76	77	23	24
23684	76	77	24	25
23685	76	77	25	26
23686	76	77	26	27
23687	76	77	27	28
23688	76	77	28	29
23689	76	77	29	30
23690	76	77	30	31
23691	76	77	31	32
23692	76	77	32	33
23693	76	77	33	34
23694	76	77	34	35
23695	76	77	35	36
23696	76	77	36	37
23697	76	77	37	38
23698	76	77	38	39
23699	76	77	39	40
23700	76	77	40	41
23701	76	77	41	42
23702	76	77	42	43
23703	76	77	43	44
23704	76	77	44	45
23705	76	77	45	46
23706	76	77	46	47
23707	76	77	47	48
23708	76	77	48	49
23709	76	77	49	50
23710	76	77	50	51
23711	76	77	51	52
23712	76	77	52	53
23713	76	77	53	54
23714	76	77	54	55
23715	76	77	55	56
23716	76	77	56	57
23717	76	77	57	58
23718	76	77	58	59
23719	76	77	59	60
23720	76	77	60	61
23721	76	77	61	62
23722	76	77	62	63
23723	76	77	63	64
23724	76	77	64	65
23725	76	77	65	66
23726	76	77	66	67
23727	76	77	67	68
23728	76	77	68	69
23729	76	77	69	70
23730	76	77	70	71
23731	76	77	71	72
23732	76	77	72	73
23733	76	77	73	74
23734	76	77	74	75
23735	76	77	78	79
23736	76	77	79	80
23737	76	77	80	81
23738	76	77	81	82
23739	76	77	82	83
23740	76	77	83	84
23741	76	77	84	85
23742	76	77	85	86
23743	76	77	86	87
23744	76	77	87	88
23745	76	77	88	89
23746	76	77	89	90
23747	76	77	90	91
23748	76	77	91	92
23749	76	77	92	93
23750	76	77	93	94
23751	76	77	94	95
23752	76	77	95	96
23753	76	77	96	97
23754	76	77	97	98
23755	76	77	98	99
23756	76	77	99	100
23757	76	77	100	101
23758	76	78	2	4
23759	76	78	4	6
23760	76	78	6	8
23761	76	78	8	10
23762	76	78	10	12
23763	76	78	12	14
23764	76	78	14	16
23765	76	78	16	18
23766	76	78	18	20
23767	76	78	20	22
23768	76	78	22	24
23769	76	78	24	26
23770	76	78	26	28
23771	76	78	28	30
23772	76	78	30	32
23773	76	78	32	34
23774	76	78	34	36
23775	76	78	36	38
23776	76	78	38	40
23777	76	78	40	42
23778	76	78	42	44
23779	76	78	44	46
23780	76	78	46	48
23781	76	78	48	50
23782	76	78	50	52
23783	76	78	52	54
23784	76	78	54	56
23785	76	78	56	58
23786	76	78	58	60
23787	76	78	60	62
23788	76	78	62	64
23789	76	78	64	66
23790	76	78	66	68
23791	76	78	68	70
23792	76	78	70	72
23793	76	78	72	74
23794	76	78	80	82
23795	76	78	82	84
23796	76	78	84	86
23797	76	78	86	88
23798	76	78	88	90
23799	76	78	90	92
23800	76	78	92	94
23801	76	78	94	96
23802	76	78	96	98
23803	76	78	98	100
23804	76	79	1	4
23805	76	79	4	7
23806	76	79	7	10
23807	76	79	10	13
23808	76	79	13	16
23809	76	79	16	19
23810	76	79	19	22
23811	76	79	22	25
23812	76	79	25	28
23813	76	79	28	31
23814	76	79	31	34
23815	76	79	34	37
23816	76	79	37	40
23817	76	79	40	43
23818	76	79	43	46
23819	76	79	46	49
23820	76	79	49	52
23821	76	79	52	55
23822	76	79	55	58
23823	76	79	58	61
23824	76	79	61	64
23825	76	79	64	67
23826	76	79	67	70
23827	76	79	70	73
23828	76	79	77	78
23829	76	79	82	85
23830	76	79	85	88
23831	76	79	88	91
23832	76	79	91	94
23833	76	79	94	97
23834	76	79	97	100
23835	76	80	4	8
23836	76	80	8	12
23837	76	80	12	16
23838	76	80	16	20
23839	76	80	20	24
23840	76	80	24	28
23841	76	80	28	32
23842	76	80	32	36
23843	76	80	36	40
23844	76	80	40	44
23845	76	80	44	48
23846	76	80	48	52
23847	76	80	52	56
23848	76	80	56	60
23849	76	80	60	64
23850	76	80	64	68
23851	76	80	68	72
23852	76	80	84	88
23853	76	80	88	92
23854	76	80	92	96
23855	76	80	96	100
23856	76	81	1	6
23857	76	81	6	11
23858	76	81	11	16
23859	76	81	16	21
23860	76	81	21	26
23861	76	81	26	31
23862	76	81	31	36
23863	76	81	36	41
23864	76	81	41	46
23865	76	81	46	51
23866	76	81	51	56
23867	76	81	56	61
23868	76	81	61	66
23869	76	81	66	71
23870	76	81	86	91
23871	76	81	91	96
23872	76	81	96	101
23873	76	82	4	10
23874	76	82	10	16
23875	76	82	16	22
23876	76	82	22	28
23877	76	82	28	34
23878	76	82	34	40
23879	76	82	40	46
23880	76	82	46	52
23881	76	82	52	58
23882	76	82	58	64
23883	76	82	64	70
23884	76	82	78	80
23885	76	82	88	94
23886	76	82	94	100
23887	76	83	6	13
23888	76	83	13	20
23889	76	83	20	27
23890	76	83	27	34
23891	76	83	34	41
23892	76	83	41	48
23893	76	83	48	55
23894	76	83	55	62
23895	76	83	62	69
23896	76	83	90	97
23897	76	84	4	12
23898	76	84	12	20
23899	76	84	20	28
23900	76	84	28	36
23901	76	84	36	44
23902	76	84	44	52
23903	76	84	52	60
23904	76	84	60	68
23905	76	84	92	100
23906	76	85	4	13
23907	76	85	13	22
23908	76	85	22	31
23909	76	85	31	40
23910	76	85	40	49
23911	76	85	49	58
23912	76	85	58	67
23913	76	85	79	82
23914	76	86	6	16
23915	76	86	16	26
23916	76	86	26	36
23917	76	86	36	46
23918	76	86	46	56
23919	76	86	56	66
23920	76	87	10	21
23921	76	87	21	32
23922	76	87	32	43
23923	76	87	43	54
23924	76	87	54	65
23925	76	88	4	16
23926	76	88	16	28
23927	76	88	28	40
23928	76	88	40	52
23929	76	88	52	64
23930	76	88	80	84
23931	76	89	11	24
23932	76	89	24	37
23933	76	89	37	50
23934	76	89	50	63
23935	76	90	6	20
23936	76	90	20	34
23937	76	90	34	48
23938	76	90	48	62
23939	76	91	1	16
23940	76	91	16	31
23941	76	91	31	46
23942	76	91	46	61
23943	76	91	81	86
23944	76	92	12	28
23945	76	92	28	44
23946	76	92	44	60
23947	76	93	8	25
23948	76	93	25	42
23949	76	93	42	59
23950	76	94	4	22
